Country,Newspaper,Title,Sentiment,Date,Num_tokens,Positive_count,Negative_count
Guinea,Mediaguinee.com,Réalisation de 14 ponts de désenclavement : le gouvernement et la société française Matière SAS signent une convention commerciale,0.0,06/11/2023,702,0,0
Guinea,Mediaguinee.com,Un soutien français accru à la Cedeao pour restaurer la démocratie en Afrique de l'ouest,0.0,04/11/2023,449,0,0
Guinea,Mediaguinee.com,"Le DG du Trésor, Mourana Soumah parmi les invités prestige du Réseau des Anciens Elèves Internationaux des Ecole de Finances Publiques françaises réunis à Paris",0.0,26/10/2023,1044,0,0
Guinea,Mediaguinee.com,"Punaises de lit en France : l'Algérie prend le contrôle, qu'attend la Guinée ? [Ousmane Boh Kaba]",0.0,08/10/2023,708,0,0
Guinea,Mediaguinee.com,Niger : le CNSP salue la décision de Macron sur le retrait des troupes françaises,0.0,25/09/2023,226,0,0
Guinea,Mediaguinee.com,Niger : Emmanuel Macron annonce le retrait de l'armée française,0.0,24/09/2023,460,0,0
Guinea,Mediaguinee.com,"AG du RPG : Mamadi Doumbouya, c'est la France (Lamine Kamissoko)",0.0,23/09/2023,318,0,0
Guinea,Mediaguinee.com,"3è mandat en Afrique : le deux poids, deux mesures de Paris continue ! [Sayon Mara]",0.0,28/08/2023,523,0,0
Guinea,Mediaguinee.com,"AN 65 du non à la communauté franco-africaine, le temps donne raison à la Guinée ! [Par Sayon Mara]",0.0,25/08/2023,582,0,0
Guinea,Mediaguinee.com,"Oumar Kateb Yacine, Président de l'Institut Afrique Emergente: au Niger, la France est lâchée par ses alliés",0.0,13/08/2023,1388,0,0
Guinea,Mediaguinee.com,Le Mali suspend la délivrance de visas sur le territoire français (diplomatie),0.0,10/08/2023,269,0,0
Guinea,Mediaguinee.com,Fête du 14 juillet : la France annonce la bonne nouvelle pour la Guinée,0.0,14/07/2023,269,0,0
Guinea,Mediaguinee.com,"Marc Fonbaustier, ambassadeur : pourquoi la France a décidé de ne ne pas se retirer après le coup d'Etat du 5 septembre 2021…",0.0,14/07/2023,2741,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Andry Rajoelina sur France 24 - “ L'opposition sait que je serai réélu ”,-0.002044989775051125,19/10/2023,489,0,1
Madagascar,L'Express de Madagascar (Antananarivo),Les populations du Nord-Ouest consternées devant les Français,0.0,16/08/2023,662,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Début de méfiance des Antankarana vis-à-vis des Français,0.0,08/08/2023,753,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Un refuge pour les vieux colons français sans famille,0.0,29/07/2023,681,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Antsiranana / 14 juillet - Une fête nationale empreinte de fierté pour les français,0.0,18/07/2023,765,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Coopération bilatérale - Cent millions d'euros investis par l'agence française de développement,0.0,15/07/2023,361,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Affaire Apollo 21 - Philippe François transféré en France,0.0,24/06/2023,549,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Coopération régionale - La France renforce les aides pour la grande île,0.0,21/06/2023,443,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Madagascar/France - Un nouveau tête-à-tête entre Rajoelina et Macron,0.0,06/06/2023,652,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Basketball / Mondial 3X3 - Madagascar bat la France,0.0,02/06/2023,427,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Coopération décentralisée - La France et Madagascar se donnent la main,0.0,20/04/2023,360,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Différents niveaux de vie des Français de Tana,0.0,12/04/2023,721,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Groupe d'amitié France- Madagascar - Une coopération pour le développement des CTD,0.0,11/04/2023,717,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Coopération décentralisée - Des assises régionales entre la France et Madagascar en 2024,0.0,07/04/2023,488,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Visite - La cheffe de la diplomatie française attendue à Tana,0.0,07/03/2023,620,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Rallye - France 2023 - Axel Rakoto en lice en Coupe et au Clio Trophy,0.0,27/02/2023,436,0,0
Madagascar,L'Express de Madagascar (Antananarivo),"Îles Éparses - "" La seconde réunion franco-malgache prévue cette année """,0.0,24/01/2023,415,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Les Français s'installent sur Sainte-Marie,0.0,03/01/2023,634,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Aficia Music Awards 2022 - Marghe élue révélation francophone de l'année,0.0,29/12/2022,317,0,0
Madagascar,L'Express de Madagascar (Antananarivo),La grande désillusion de Flacourt à son retour en France,0.0,19/12/2022,742,0,0
Madagascar,L'Express de Madagascar (Antananarivo),La France n'est pas (encore) l'Allemagne du XXIème siècle,0.0,16/12/2022,552,0,0
Madagascar,L'Express de Madagascar (Antananarivo),LUTTE - Jeux des Îles - Deux experts français préparent les coaches,0.0,30/11/2022,454,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Les Français d'Antsiranana commémorent l'armistice,0.0,12/11/2022,428,0,0
Madagascar,L'Express de Madagascar (Antananarivo),"Élection - La France affirme son ""soutien"" au travail de la CENI",0.0,11/11/2022,636,0,0
Madagascar,L'Express de Madagascar (Antananarivo),IXes JEUX DE LA FRANCOPHONIE - Madagascar connait ses adversaires dans deux disciplines,0.0,31/10/2022,397,0,0
Madagascar,L'Express de Madagascar (Antananarivo),FRANCE - Axel Rakotomalala en lice au Rallye de l'Ardèche,0.0,21/10/2022,265,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Journée di volontariat français - Le sport comme levier de développement,0.0,12/10/2022,247,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Changement climatique - Madagascar et France vont travailler ensemble,0.0,06/10/2022,301,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Madagascar et la France en tandem,0.0,05/10/2022,590,0,0
Madagascar,L'Express de Madagascar (Antananarivo),"Musique - Shyn, Denise et Ga-Ei représentent la Grande île aux Francofolies",0.0,27/09/2022,243,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Tourisme à Maurice - Opération séduction des visiteurs français,0.0,26/09/2022,503,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Ambassadeur de France - Arnaud Guillois attendu en cette fin de semaine,0.0,21/09/2022,288,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Rencontre Rajoelina-Macron - Une coopération dans le secteur énergétique en marche,0.0,30/08/2022,700,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Fête nationale française à Mahajanga - Reprise des activités au consulat général,0.0,16/07/2022,371,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Tennis de table - Setra Rakotoarisoa évolue en France,0.0,01/07/2022,360,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Négociations sur les îles éparses - Une deuxième manche après les législatives françaises,0.0,27/05/2022,437,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Lycée français de Tananarive - Un demi-siècle au service de l'éducation,0.0,23/05/2022,435,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Coopération parlementaire - Les Sénats français et malgache renforcent leur collaboration,0.0,21/05/2022,371,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Législatives françaises - Une liste indépendante en campagne à Madagascar,0.0,18/05/2022,290,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Foulpointe - Un Français retrouvé mort,0.0,10/05/2022,393,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Ici c'est la France,0.0,12/04/2022,429,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Présidentielle française - Les Français au pays roulent pour Macron,0.0,12/04/2022,215,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Rétrocession des îles éparses - Reprise des négociations après la présidentielle française,0.0,07/04/2022,857,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Investissements - Le MCC et la France sur la même longueur d'onde,0.0,05/03/2022,418,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Institut Français de Madagascar - Electric Vocuhila en tête d'affiche de deux concerts exclusifs,0.0,25/02/2022,424,0,0
Madagascar,L'Express de Madagascar (Antananarivo),Crise politico-économique - Les produits made in France face à la grogne africaine,0.0,19/01/2022,548,0,0
Madagascar,Midi Madagasikara (Antananarivo),Affaire “ Apollo 21 ” - Paul Rafanoharana extradé en France ?,0.0,20/12/2023,435,0,0
Madagascar,Midi Madagasikara (Antananarivo),Nouveau régime - Emmanuel Macron suggère une ouverture politique,0.0,19/12/2023,303,0,0
Madagascar,Midi Madagasikara (Antananarivo),Marius Fenoamby - Ambassadeur de la culture malgache dans l'Hexagone,0.0,13/12/2023,348,0,0
Madagascar,Midi Madagasikara (Antananarivo),Littérature - “ Mitaraina ny tany ” traduit en français par Jean Théophile Raoelison Andriamahery,0.0,01/12/2023,232,0,0
Madagascar,Midi Madagasikara (Antananarivo),Saint-Sylvestre à Paris - Cinq artistes en showcase,0.0,01/12/2023,709,0,0
Madagascar,Midi Madagasikara (Antananarivo),Rakool évolue en France,0.0,25/10/2023,206,0,0
Madagascar,Midi Madagasikara (Antananarivo),"Suspension par la France d'adoption d'enfants malgaches - La faute aux autorités malgaches, silence du ministère de tutelle",0.0,24/10/2023,466,0,0
Madagascar,Midi Madagasikara (Antananarivo),Journée du Volontariat français - Les Malgaches à l'honneur de la 11e édition,0.0,12/10/2023,194,0,0
Madagascar,Midi Madagasikara (Antananarivo),Rugby féminin - Loula Razafy évoluera au championnat élite français,0.0,06/10/2023,214,0,0
Madagascar,Midi Madagasikara (Antananarivo),Coupe du monde - La France atomise la Namibie,0.0,22/09/2023,325,0,0
Madagascar,Midi Madagasikara (Antananarivo),Education nationale - Une application mobile pour tester le niveau de français des enseignants,0.0,21/09/2023,383,0,0
Madagascar,Midi Madagasikara (Antananarivo),Situation au pays - Un député français interpelle le Quai d'Orsay,0.0,12/09/2023,227,0,0
Madagascar,Midi Madagasikara (Antananarivo),Mode enfantine - Une nouvelle enseigne française débarque dans la capitale,0.0,11/08/2023,265,0,0
Madagascar,Midi Madagasikara (Antananarivo),Pourquoi devenir Français ?,0.0,17/07/2023,385,0,0
Madagascar,Midi Madagasikara (Antananarivo),"Fête du 14 juillet - Quatre potentiels candidats, présents à la Résidence de France",0.0,15/07/2023,480,0,0
Madagascar,Midi Madagasikara (Antananarivo),Village Copain du monde - Cinq rugbymen malgaches à Super-Besse France,0.0,11/07/2023,341,0,0
Madagascar,Midi Madagasikara (Antananarivo),Cinéma - “ Invincible été ” en avant-première hors de la France à Madagascar,0.0,03/07/2023,328,0,0
Madagascar,Midi Madagasikara (Antananarivo),Basket - Mondial U19 - Les Ankoay éliminés par les Bleuets français,0.0,29/06/2023,318,0,0
Madagascar,Midi Madagasikara (Antananarivo),Affaire “ Apollo 21 ” - Philippe François est extradé en France,0.0,24/06/2023,738,0,0
Madagascar,Midi Madagasikara (Antananarivo),Histoire - Madagascar dans la visée coloniale de la France depuis le XVe siècle,0.0,19/06/2023,1416,0,0
Madagascar,Midi Madagasikara (Antananarivo),Pourquoi devenir Français ?,0.0,19/06/2023,385,0,0
Madagascar,Midi Madagasikara (Antananarivo),Affaire “ Apollo 21 ” - Les élus français font pression sur le dossier Philippe François,0.0,13/06/2023,524,0,0
Madagascar,Midi Madagasikara (Antananarivo),Andry Rajoelina - Emmanuel Macron - L'élection présidentielle de 2023 évoquée lors de la rencontre d'hier,0.0,10/06/2023,554,0,0
Madagascar,Midi Madagasikara (Antananarivo),Anosy Avaratra - Visite de l'ambassadeur de France,0.0,07/06/2023,577,0,0
Madagascar,Midi Madagasikara (Antananarivo),Mondial - Basket 3 x 3 - Madagascar termine sur une victoire contre la France,0.0,02/06/2023,186,0,0
Madagascar,Midi Madagasikara (Antananarivo),"Chrysoula Zacharopoulou - La secrétaire d'Etat française attendue à Tana, ce dimanche",0.0,12/05/2023,550,0,0
Madagascar,Midi Madagasikara (Antananarivo),Forum du Tourisme et du Chocolat - Rassemblement de plusieurs acteurs de la diaspora malgache en France,0.0,09/05/2023,712,0,0
Madagascar,Midi Madagasikara (Antananarivo),Santé dentaire - Des chirurgiens dentistes français se forment à Madagascar,0.0,25/04/2023,238,0,0
Madagascar,Midi Madagasikara (Antananarivo),Madagascar - France - Renforcement de la coopération décentralisée,0.0,20/04/2023,538,0,0
Madagascar,Midi Madagasikara (Antananarivo),Semaine du Goût et de la Gastronomie Française - Quatre chefs cuisiniers français se dévoilent,0.0,13/04/2023,519,0,0
Madagascar,Midi Madagasikara (Antananarivo),Groupe d'amitié France-Madagascar - Différents projets entre les régions de France et les CTD de Madagascar,0.0,11/04/2023,459,0,0
Madagascar,Midi Madagasikara (Antananarivo),"Herimanana Razafimahefa - Rencontre avec le président du Sénat français, hier, à Paris",0.0,07/04/2023,481,0,0
Madagascar,Midi Madagasikara (Antananarivo),Semaine du goût de la Gastronomie française - Les deux Meilleurs Ouvriers de France au chevet des enfants défavorisés,0.0,07/04/2023,202,0,0
Madagascar,Midi Madagasikara (Antananarivo),Coopération France-Madagascar - Catherine Colonna attendue à Tanà les 28 et 29 avril,0.0,06/04/2023,469,0,0
Madagascar,Midi Madagasikara (Antananarivo),Tournoi des 5 Nations francophones du Chocolat - Le chocolat artisanal malgache en première place,0.0,28/03/2023,340,0,0
Madagascar,Midi Madagasikara (Antananarivo),Jeux Olympiques Paris 2024 - Course relais des élèves des établissements français du réseau AEFE,0.0,16/03/2023,278,0,0
Madagascar,Midi Madagasikara (Antananarivo),11es Jeux des Iles - La France prête à accompagner Madagascar,0.0,08/03/2023,557,0,0
Madagascar,Midi Madagasikara (Antananarivo),Présidentielle 2023 - Pas d'indifférence du gouvernement français,0.0,04/03/2023,748,0,0
Madagascar,Midi Madagasikara (Antananarivo),Anosikely - Des sénateurs français chez Herimanana Razafimahefa,0.0,13/02/2023,132,0,0
Madagascar,Midi Madagasikara (Antananarivo),Université de Toliara - Visite de l'ambassadeur de France,0.0,27/01/2023,307,0,0
Madagascar,Midi Madagasikara (Antananarivo),"Présidentielle 2023 - "" Ni ingérence, ni indifférence "" de la France, selon Arnaud Guillois",0.0,24/01/2023,727,0,0
Madagascar,Midi Madagasikara (Antananarivo),Coopération - Six militaires français décorés,0.0,11/01/2023,250,0,0
Madagascar,Midi Madagasikara (Antananarivo),Affaire Apollo 21 - La France fait pression pour l'extradition de Philippe François,0.0,21/12/2022,554,0,0
Madagascar,Midi Madagasikara (Antananarivo),Salon des études en France - Va pour la septième édition,0.0,09/12/2022,341,0,0
Madagascar,Midi Madagasikara (Antananarivo),Parquet national financier - La plainte de Transparency International à l'étude à Paris,0.0,06/12/2022,612,0,0
Madagascar,Midi Madagasikara (Antananarivo),Sommet de la Francophonie - Madagascar présent à la table ronde de la clôture,0.0,22/11/2022,250,0,0
Madagascar,Midi Madagasikara (Antananarivo),Corruption dans l'exportation de litchis - Transparency International porte plainte au PAC et en France,0.0,11/11/2022,636,0,0
Madagascar,Midi Madagasikara (Antananarivo),"Revendication des Îles Éparses - La France propose une "" feuille de route scientifique """,0.0,17/10/2022,635,0,0
Madagascar,Midi Madagasikara (Antananarivo),"Portrait - Mamy Henintsoa Randrianjatovo, la princesse, et le crapaud "" français bêta """,0.0,14/10/2022,516,0,0
Madagascar,Midi Madagasikara (Antananarivo),Nouvel Ambassadeur de France - Présentation de lettres de créance,0.0,29/09/2022,289,0,0
Madagascar,Midi Madagasikara (Antananarivo),Ambassadeur de France - Arnaud Guillois attendu ce jour,0.0,23/09/2022,212,0,0
Madagascar,Midi Madagasikara (Antananarivo),Coopération économique - La France participe à l'émergence de Madagascar,0.0,22/09/2022,488,0,0
Madagascar,Midi Madagasikara (Antananarivo),"Ambassade française - Pierre Couve et Patrick Bosdure, deux nouveaux conseillers à Antananarivo",0.0,09/09/2022,302,0,0
Madagascar,Midi Madagasikara (Antananarivo),Ambositra - Un Français de 73 ans tué durant l'attaque de son domicile,0.0,01/09/2022,396,0,0
Madagascar,Midi Madagasikara (Antananarivo),240 millions d'euros pour l'agriculture et l'éducation - Rencontre Rajoelina-Macron.,0.0,30/08/2022,313,0,0
Madagascar,Midi Madagasikara (Antananarivo),"République française - Arnaud Guillois, nouvel ambassadeur à Madagascar",0.0,25/08/2022,208,0,0
